	0.0	9.1257	18.221399999938964	27.3713	36.47509999993896	45.6225	54.7408	63.8561	72.9498	82.0572	91.2237	100.30689999993896	109.394	118.59649999993897	127.6413	136.849	145.8897	155.0291	164.141	173.2948	182.3783	191.4973	200.5977	209.7427	218.8456	227.9041	237.0939	246.248	255.3294	264.4788	273.6071	282.701199999939	291.855	300.8759	309.96899999993894	319.1806	328.3432	337.4445	346.5167	355.7213	364.7658	373.9678	382.9967	392.1396	401.2459	410.3896	419.4753	428.596999999939	437.724	446.8694	455.9516	465.0972	474.2	483.3488	492.48259999993894	501.6151	510.6606	519.7631	528.9679999999389	538.0209999999389	547.2274	556.2695	565.3905	574.494499999939	583.6055	592.6805	601.7956	610.905	620.0703	629.2274999999389	638.331	647.4748	656.5965	665.7287	674.8612	683.973699999939	693.0966	702.2212	711.3036	720.4688999999389	729.5949	738.5758	747.7862	756.8185	766.0136	775.0767	784.1952999999389	793.3079999999389	802.4066	811.6078999999389	820.6802	829.7832	838.9921	848.0295	857.1606	866.2669	875.4116	884.512699999939	893.6309	902.8619	
795.54	18505.63	18581.31	18519.91	18552.97	18479.86	18485.34	18530.26	18607.63	18502.61	18203.22	18521.49	18469.71	18507.88	18563.95	18590.49	18448.77	18484.89	18423.02	18546.47	18410.97	18253.30	18652.87	18417.43	18686.57	18657.96	18331.13	18156.34	18334.33	18331.52	18375.52	18501.60	18592.74	18427.15	18450.05	18528.64	18569.52	18696.14	18641.31	18178.09	18451.68	18412.00	18794.25	18395.38	18393.94	18549.14	18500.44	18457.90	18594.60	18334.87	18232.15	18417.09	18284.12	18670.77	18650.55	18340.70	18610.57	18485.79	18433.64	18475.77	18417.17	18627.60	18467.89	18373.99	18482.52	18613.00	18203.26	18449.53	18461.21	18395.48	18504.02	18694.23	18336.22	18346.90	18428.83	18468.83	18328.04	18590.29	18371.32	18566.24	18230.36	18365.19	18347.49	18721.65	18411.57	18535.04	18491.62	18576.81	18399.51	18493.91	18538.40	18617.89	18511.33	18529.75	18501.72	18282.02	18503.65	18548.89	18295.98	18486.70	18583.05
795.71	18198.44	18327.37	18577.25	18344.07	18387.71	18563.16	18116.57	18126.36	18324.44	18379.35	18470.29	18664.27	18319.47	18377.58	18285.34	18440.58	18151.07	18324.72	18380.58	18218.46	18417.13	18298.58	18261.79	18254.45	18371.25	18417.15	18639.66	18254.46	18339.71	18191.20	18229.22	18183.14	18470.16	18450.05	18194.82	18399.53	18292.69	18190.75	18214.96	18412.77	18332.13	18407.18	18391.28	18387.79	18151.83	18418.52	18470.18	18504.49	18490.51	18602.83	18359.74	18361.94	18422.97	18279.87	18295.65	18459.02	18418.20	18329.20	18311.93	18116.12	18166.81	18586.67	18273.64	18367.83	18651.91	18197.12	18449.53	18252.32	18690.38	18387.28	18354.27	18457.05	18260.88	18473.88	18307.04	18430.44	18213.47	18297.60	18474.08	18312.28	18252.55	18335.20	18156.41	18548.79	18424.45	18284.77	18433.46	18141.47	18407.90	18235.30	18314.79	18206.18	18304.47	18272.35	18148.90	18163.68	18354.33	18300.08	18363.83	18527.75
795.89	18237.35	18353.99	18143.08	18333.84	18295.55	18456.67	18327.51	18181.66	18187.22	18137.69	18232.73	18299.73	18088.05	18293.61	18287.39	18055.56	18292.38	18441.45	18472.74	18376.15	18349.55	18513.61	18308.89	18127.48	18348.72	18386.43	18344.75	18358.91	18302.85	18545.50	18339.81	18342.89	18375.95	18228.87	18336.13	18413.87	18237.40	18471.33	18276.40	18351.33	18342.37	18192.14	18196.72	17920.86	18284.95	18383.71	18427.18	18400.04	18484.37	18232.15	18386.37	18286.16	18152.64	18054.59	18326.37	18168.21	18268.70	18177.65	18234.11	18273.81	18484.25	18578.48	18513.25	18230.62	18242.31	18270.85	18361.47	18424.35	18209.11	18295.13	18233.44	18221.54	18234.26	18193.31	18153.44	18194.92	18240.09	18367.23	18189.41	18207.83	18242.31	18292.20	18357.11	18212.92	18295.42	18307.30	18195.89	18266.39	18381.28	18362.27	18568.73	18431.46	18351.57	18116.70	18320.93	18235.36	18233.50	18220.21	18339.25	18163.21
796.07	18239.40	18276.17	18063.21	17934.48	18205.44	18047.07	18200.54	18075.16	18426.84	18317.91	18292.12	18221.91	18507.88	18266.99	18299.68	18299.27	18128.54	17988.85	18134.83	18077.15	18107.89	18067.16	18374.43	18004.60	18035.38	18021.89	18336.56	18416.25	18048.90	18410.33	18153.44	18383.85	18251.03	18200.20	18229.64	18223.41	18210.77	18407.84	18122.80	18375.90	18258.40	18079.51	18241.78	18023.25	18129.30	18209.63	18126.12	18383.66	18222.23	18105.17	18156.99	18234.96	18291.90	18243.01	18328.41	18229.65	18315.80	18470.51	18328.31	18316.82	18242.59	18148.40	18328.94	18244.96	18144.01	18379.39	18220.16	18092.58	18372.95	18379.09	18290.78	18184.67	18447.25	18092.96	18202.59	17914.35	18182.75	18268.92	18240.61	18396.25	18144.01	18230.76	18264.95	18206.78	18373.25	18366.69	18165.17	18147.61	18207.20	18313.12	18144.80	18417.12	18197.98	18325.60	18196.00	18196.45	18143.39	18164.91	18130.36	18138.64
796.24	18429.86	18130.76	18112.36	18534.54	18297.60	17991.78	18059.23	18318.87	18121.69	18098.77	18310.55	18064.22	18382.95	18054.00	18535.20	18239.88	18239.14	18216.17	18106.15	18427.35	18251.25	18345.68	18405.14	18182.77	18221.75	18097.66	17961.78	18162.31	18106.24	18060.13	18499.55	18346.98	18320.66	18144.90	18065.80	18012.47	18292.69	18211.23	18145.33	18128.10	18231.77	18188.05	18190.58	18211.67	18315.67	18113.38	18232.62	18162.48	18228.37	18228.05	18322.88	18304.60	18275.51	18195.90	18191.20	17947.03	18070.05	18189.93	18008.83	18189.85	18144.28	18123.83	18025.84	18177.37	18168.59	18176.64	18353.28	18221.60	18151.77	18385.24	18051.17	18231.77	18357.14	18252.70	18102.24	18090.48	18086.49	18117.37	18379.87	18119.77	18168.59	18007.53	18355.06	18184.25	18199.17	18159.85	18079.16	18127.13	18196.96	18192.29	18296.35	18533.86	18388.44	18010.21	18255.39	18223.07	18217.12	18103.47	18087.35	18273.80
796.42	18048.93	18286.41	18163.56	18163.85	18258.68	18022.50	18204.63	18085.40	18236.38	18350.68	18072.99	18209.62	18251.88	18164.59	18318.11	18280.84	18155.17	18195.69	18114.35	18339.29	18165.23	18112.21	18132.76	18315.89	18152.12	18097.66	18080.56	18094.72	18161.54	18277.22	18266.08	18322.41	18017.56	18140.81	18217.35	18317.62	18143.19	18225.57	18051.12	18160.87	18414.04	18462.48	18045.17	18084.69	18223.51	18164.58	18169.13	17933.11	18103.45	18172.76	18384.32	18134.61	18298.04	18128.32	18113.38	18287.00	18088.48	18357.87	18100.99	18193.94	18240.54	18185.27	18169.19	18328.92	18287.37	18018.95	18123.90	18121.25	18481.49	18293.08	17954.91	18371.04	18150.29	18221.98	18243.55	18037.23	18137.69	18023.17	17982.57	18189.40	17935.12	18066.92	18144.12	18427.96	18311.81	18364.64	18173.36	18278.68	18387.42	18253.73	18220.58	18171.37	18339.29	18356.32	17997.35	18212.83	18229.40	18031.79	18036.15	18148.88
796.60	18165.67	18243.40	18114.41	18081.93	18150.14	18272.35	18221.02	18003.48	18428.88	18137.69	18216.34	18094.94	18063.47	18340.72	18481.95	18284.94	18378.40	18320.62	18147.11	18114.01	18312.69	18306.77	18151.20	18375.28	18014.90	18017.79	18131.76	18260.61	18083.71	18232.16	18284.51	18392.04	18398.48	18153.10	18123.15	18338.10	18368.47	18080.16	17895.47	18050.28	18231.77	18218.77	18497.78	18314.07	18213.27	18133.86	18281.77	18250.54	18238.61	18168.66	18298.30	18347.60	18185.40	18050.50	18211.68	18047.38	18197.02	17849.97	18524.92	18259.48	17945.63	18246.71	18029.93	18083.17	18256.65	18137.73	18216.06	18184.73	18415.96	18110.81	18174.05	18248.16	18023.32	18142.11	17973.22	18215.40	18309.72	18252.54	18187.37	18365.53	18184.97	18216.42	18135.93	17930.30	18297.47	18215.14	18142.64	17920.29	17990.11	18139.05	18259.49	18142.69	18265.56	17862.76	17970.73	18120.68	18219.16	18173.10	18406.83	18138.64
796.78	18175.91	18345.80	18268.01	18063.50	18346.75	18215.01	18100.19	18103.83	18181.08	17979.99	18398.61	18193.24	18413.67	18090.86	18158.37	18119.05	18187.94	18371.82	18231.08	18021.85	18181.62	18151.12	18065.18	18213.49	18184.88	18183.68	18180.91	18446.97	18231.17	18015.08	18216.93	18127.85	18201.87	18169.48	18348.42	18254.13	18214.87	18295.20	18307.12	17968.36	18313.69	17936.15	18231.54	17994.58	18155.93	18094.95	18326.83	18268.97	18130.07	18146.13	18111.94	18247.25	18169.02	18230.72	18289.50	18266.52	18172.45	18214.51	18125.57	18273.81	18027.55	17937.46	18206.06	18140.51	18148.11	18182.79	18355.32	18090.53	18063.70	18137.43	18026.59	18350.56	18310.03	17941.41	18251.75	18348.52	18477.66	18201.34	18111.59	18052.19	18637.57	18157.03	18054.01	18055.23	18270.85	18284.77	18120.12	18362.65	18287.07	18251.68	18335.27	18099.69	17970.65	18395.23	18101.80	18345.95	18241.69	18048.18	18191.80	18091.53
796.95	18163.62	18186.06	18018.15	17950.86	18250.49	18200.67	18239.45	18245.14	17990.62	18119.25	18044.31	18176.86	18309.23	18097.01	18033.44	18180.49	18069.15	18250.99	18188.07	18032.09	17942.01	18077.40	18059.04	18123.38	17881.78	18058.75	18096.94	17662.60	18087.81	18314.08	18169.83	18222.06	18388.24	18183.82	17947.02	18170.16	18141.14	18043.30	18053.17	18080.99	18039.27	18036.50	17883.38	17996.63	18334.10	18183.01	18003.25	18271.02	18082.97	18252.63	17841.61	18167.38	18017.47	18017.73	18197.34	18092.44	18106.91	18349.68	17990.40	18028.06	18164.76	17849.40	18001.26	18120.03	18172.68	18059.91	18183.29	18350.62	18196.82	18151.77	17950.82	18020.83	18035.60	18062.24	17999.85	17920.50	18149.98	18199.29	17964.14	18054.23	18215.69	18091.50	18080.63	18096.19	17969.80	18018.54	17868.22	18297.11	18112.99	18071.46	18071.08	18144.74	17933.79	18055.26	18122.28	18464.73	18086.05	18072.75	17919.42	18095.63
797.13	17979.30	17932.11	17766.25	17981.58	18041.60	17965.15	18032.60	18077.21	17964.00	18160.21	17903.00	17935.19	17981.55	18004.85	18068.26	17836.43	17931.94	17988.85	18167.59	17984.99	18052.60	18147.03	18087.71	18078.33	18137.78	17937.92	17769.27	17955.46	17973.12	18070.37	17743.85	17802.22	17855.77	17868.43	18196.87	18098.48	17938.39	18178.47	17946.67	17927.40	18219.49	18208.53	18057.46	18105.17	17967.51	18002.79	17999.15	18037.55	18158.74	18004.82	18003.40	17915.48	17880.26	18054.59	17976.16	18123.16	18022.94	17903.22	18041.60	17978.91	18148.38	17814.59	18337.13	18013.54	18406.15	18096.77	18113.66	18209.31	18059.61	18051.42	18071.65	18082.27	18103.19	18207.65	18118.63	18067.95	18016.86	18113.28	17953.90	17994.84	17775.38	17874.41	18217.85	18155.58	18276.99	18022.63	18021.81	17971.48	18162.14	18069.41	17999.40	18101.74	18007.52	18065.50	17892.90	18143.20	18270.36	18255.02	18050.49	18245.13
797.31	17608.62	17958.73	17827.69	18032.78	17808.13	17836.13	18075.61	18003.48	17759.20	17775.20	17950.11	17789.79	17930.35	17886.07	17826.60	17871.25	17751.72	17833.20	17844.01	17780.19	17866.23	17753.82	18102.05	18113.14	18068.15	17835.52	17664.82	18176.64	17932.16	17906.53	18022.37	17990.64	17732.89	18019.98	17760.66	17994.04	17868.76	17766.82	17872.95	17882.34	17775.08	17921.81	17981.69	17722.20	17910.17	18084.71	17890.61	17840.95	17910.94	17879.90	18103.75	17915.48	18087.10	17868.23	17728.36	17932.70	18020.90	17837.68	17818.37	17665.57	17863.71	17767.48	17931.63	17974.62	17914.64	18074.24	17882.24	17787.43	17887.58	17809.76	17975.39	17760.74	17728.41	17875.88	17911.78	17844.72	17855.07	17859.33	17935.46	17845.34	17802.00	17989.10	18060.16	17856.57	17902.21	17866.99	17829.31	17883.42	17926.63	17919.91	17817.13	17958.38	17860.06	17944.67	17862.18	17989.61	17871.01	18007.22	18009.53	17944.08
797.48	17745.84	17952.59	17786.73	17989.78	17826.56	17752.17	17846.24	17946.14	17837.02	18041.43	17800.61	17902.43	17770.61	17927.03	17822.50	17707.41	17966.76	17933.55	17870.64	17728.99	17970.68	17931.99	17921.82	17844.86	17953.46	17714.69	17761.08	18107.01	17737.61	17974.12	17735.66	17921.00	17874.20	17897.10	17844.62	17963.32	17917.91	17955.24	17682.48	17913.06	17594.86	17968.92	17936.63	17789.79	18149.78	17920.87	18019.63	18004.79	17888.41	17654.62	17862.09	18214.49	17702.08	17890.76	18035.55	17938.84	17947.17	17759.86	17896.19	17884.70	17742.88	17927.22	18068.84	17954.14	17967.88	17709.70	17792.13	17693.22	18176.34	17807.71	17793.12	17809.89	18035.60	17941.41	18073.57	18063.85	18035.29	17734.40	17828.97	18068.57	17931.02	17937.90	18068.35	18004.03	17982.08	18063.59	17923.51	17848.61	17592.81	17686.44	17686.06	17788.40	17921.50	17997.92	17899.05	18024.42	17987.74	17767.61	18046.39	17737.23
797.66	17799.08	17987.40	17706.86	17842.32	17744.64	18040.93	17805.28	17692.19	17964.00	18035.29	17884.57	17963.87	17762.42	17666.94	18082.60	18053.51	17917.60	17771.76	17889.07	17673.70	18068.98	17622.75	17788.71	17777.27	17806.01	17804.80	17795.89	17904.26	17721.22	17836.90	17756.14	17624.05	17857.82	17763.98	17895.82	17721.66	18010.07	17629.61	17764.40	17693.93	17756.65	17856.28	17676.54	17834.84	17828.25	17763.17	17741.11	17716.02	18076.82	17732.44	17735.11	17620.57	17681.60	17739.21	17767.27	17781.15	17895.97	17903.22	17879.81	17853.98	17896.48	17706.04	17620.34	17872.23	17902.35	17881.73	17704.07	18031.14	17754.46	18096.47	17885.28	17887.72	17652.63	17753.00	17967.08	17533.43	17846.88	17822.47	17853.55	17710.18	17853.20	17653.23	17800.06	17815.62	17762.95	17963.24	17878.46	18053.40	17752.55	17819.56	17774.12	18003.43	17860.06	17621.10	17937.96	17954.79	17848.48	17962.16	17919.42	18046.48
797.84	17876.91	17712.97	17731.44	17889.43	17918.72	17893.48	17657.83	17550.88	17525.73	17701.47	17722.78	17660.77	17664.12	17826.68	17646.38	17551.76	17677.99	17882.35	17276.73	17636.83	17827.32	17655.51	17557.29	17859.19	17554.11	17559.05	17787.70	17797.77	17698.69	17642.34	17539.05	17753.07	17904.92	17868.43	17654.16	17654.07	17881.05	17709.48	17754.16	17863.91	17879.52	17665.82	17783.03	17656.67	17852.83	17646.44	17712.43	17662.77	17824.92	17658.72	17831.37	17675.87	17796.29	17737.16	17587.05	17625.50	17816.10	17829.49	17849.09	17563.17	17548.32	17980.47	17737.07	17827.17	17699.60	17969.80	17800.32	17594.92	17951.07	17711.45	17594.47	17555.95	17847.19	17779.62	17846.25	17852.91	17803.87	17574.66	17693.80	17419.36	17572.63	17960.43	17742.72	17815.62	17631.88	17805.55	17649.08	17697.06	17574.38	17950.63	17655.34	17647.09	17688.03	17774.69	17761.83	17545.20	17727.65	17706.17	17655.23	17937.93
798.01	17737.64	17569.62	17825.64	17932.43	17636.10	17459.31	17692.64	17976.86	17554.40	17693.28	17419.68	17613.66	17614.97	17560.44	17636.14	17359.25	17714.86	17714.42	17702.70	17649.12	17767.93	17561.31	17846.05	17803.90	17963.70	17831.43	17683.25	17779.34	17837.96	17810.28	17618.92	17501.17	17693.98	17448.59	17858.96	17613.11	17776.60	17549.74	17506.36	17931.49	17631.72	17684.25	17457.41	17693.53	17539.49	17658.73	17734.96	17541.94	17669.28	17679.20	17751.50	17636.96	17708.23	17925.57	17718.12	17729.95	17676.84	17532.54	17711.88	17647.14	17759.27	17955.89	17692.02	17352.04	17662.74	17595.02	17835.14	17619.49	17918.30	17643.87	17778.79	17531.37	17697.69	17587.11	17639.40	18026.99	17601.12	17597.19	17661.04	17689.70	17781.52	17772.01	17613.70	17807.42	17592.97	17789.17	17614.27	17563.94	17756.65	17618.86	17655.34	17778.16	17661.41	17502.31	17403.44	17885.16	17909.92	17935.54	17710.52	17692.18
798.19	17805.23	17813.33	17596.27	17821.84	17910.53	17801.32	17823.71	17632.80	17585.12	17812.06	17821.09	17775.45	17899.63	17759.09	17883.94	17844.62	17989.28	17898.74	17569.59	17858.01	17743.35	17626.84	17854.24	17709.69	17818.30	17665.54	17769.27	17939.08	17702.79	17953.64	17786.86	17710.06	17773.85	17821.32	17901.97	17830.20	17645.53	17910.18	17823.79	17730.79	17787.37	17719.06	17633.53	17863.51	17670.56	18035.55	17607.99	17746.74	17915.03	17714.01	17726.92	17954.39	17824.96	17794.50	17716.07	17691.04	17783.33	17704.57	17689.35	17935.90	18027.55	17716.28	17550.71	17956.19	18006.80	17977.99	17673.35	17996.32	17822.04	17903.96	17819.75	17721.83	17755.03	17888.16	17739.75	17859.06	17623.65	17820.42	17871.98	17898.59	18025.23	18093.54	17849.21	18030.65	17871.49	17703.15	17849.79	17637.67	17750.50	17739.69	17851.95	17862.12	18060.76	17750.12	17827.37	17620.97	17901.73	17687.74	17905.08	17759.76
798.37	17846.19	17669.97	17768.30	17731.73	17543.94	17813.60	17733.60	17792.54	17861.60	17640.03	17659.30	17638.24	17565.81	17709.94	17781.54	17674.64	17841.83	17800.44	17815.34	17632.74	17655.29	17630.94	17880.86	17807.99	17855.16	17864.20	17777.46	17801.86	17624.97	17521.51	17575.92	17427.44	17644.83	17295.00	17951.12	17451.33	17788.89	17660.33	17526.84	17734.89	17594.86	17753.88	18014.45	17867.61	17418.66	17967.97	17726.77	17570.62	17718.43	17662.81	17671.62	17798.75	17650.88	17747.40	17816.42	17559.97	17771.04	17716.85	17677.06	17749.53	17804.32	17626.17	17560.95	17948.00	17720.08	17717.90	17863.81	17809.96	17623.39	17744.22	17799.27	17521.13	17638.30	17560.49	17805.29	17945.07	17742.43	17607.43	17876.07	17763.42	17744.66	17743.34	17574.79	17606.72	17818.25	17692.91	17726.91	17647.91	17715.69	17856.43	17825.32	17427.95	17706.46	17825.89	17659.44	17694.70	17873.06	17716.41	17921.46	17790.48
798.54	17735.60	18020.17	17612.66	17602.71	17828.61	17670.25	17782.75	17636.90	17679.33	17611.36	17958.30	17843.04	17846.39	17963.89	18060.07	17447.32	17782.44	17638.65	17833.77	17706.46	17835.51	17827.54	17604.39	17771.13	17767.10	17513.99	17742.65	17957.51	17667.98	17810.28	17784.81	17863.66	17693.98	17798.80	17729.94	17748.28	17723.36	17637.80	17778.74	17566.95	17684.97	17387.29	17639.68	17492.83	17834.39	17572.71	17788.21	17765.17	17673.37	17797.98	17817.03	17800.80	17870.02	18038.21	17714.02	17551.77	17801.76	17671.80	17812.23	17776.16	17902.62	17593.40	17614.19	17911.14	18002.70	17554.06	17872.00	17691.17	17994.07	17705.31	17780.84	17789.41	17976.21	17785.76	17731.56	17811.95	17519.21	17582.85	17878.12	17710.18	17621.78	17729.00	18097.02	17920.06	17742.47	17832.17	17720.76	17553.70	17621.48	17674.16	17747.50	17903.08	17931.74	17916.00	17665.58	17934.31	17944.74	17790.13	17898.94	17759.76
798.72	17840.04	17567.57	17590.13	17590.42	17861.38	17676.39	17733.60	17671.71	17763.29	17803.87	17747.36	17511.27	17766.52	17623.93	17808.17	17889.68	17624.74	17714.42	17729.33	17655.27	17608.19	17675.99	17671.97	17650.30	17556.16	17724.93	17808.18	17873.54	17680.26	17744.74	17833.96	17761.26	17687.83	17680.01	17555.86	17897.78	17403.87	17785.26	17930.29	17790.18	17932.77	17626.90	17649.92	17578.85	17762.72	17865.57	17825.07	17775.41	17777.82	17797.98	17645.00	17933.91	17790.15	17780.17	17849.19	17955.22	17588.77	17794.68	17908.48	17511.97	17798.18	17775.67	17603.95	17708.39	17847.05	18086.53	17714.31	17758.76	17664.35	17883.48	17821.80	17869.28	17806.23	17642.41	17696.75	17897.97	17697.38	17718.02	17685.61	17923.16	17881.87	17655.28	17554.31	17944.64	17744.52	17844.46	17997.24	17576.23	17785.32	17921.96	17598.00	17630.70	17761.76	17901.67	17868.33	17903.59	17809.57	17822.90	17710.52	17905.17
798.90	17645.48	17581.90	17614.70	17481.88	17584.90	17639.53	17506.28	17626.66	17617.89	17468.00	17708.45	17679.20	17739.89	17400.70	17648.43	17303.96	17426.09	17640.69	17565.49	17567.20	17323.52	17434.33	17526.57	17382.02	17375.94	17671.69	17294.14	17435.28	17692.55	17541.99	17623.02	17638.39	17620.25	17444.50	17516.95	17320.26	17573.86	17435.05	17643.57	17452.27	17486.31	17528.60	17643.77	17578.85	17490.34	17402.73	17397.05	17556.28	17573.02	17398.62	17536.46	17618.53	17487.05	17532.36	17623.91	17555.87	17537.58	17598.07	17457.93	17784.35	17505.32	17570.88	17579.38	17614.18	17470.23	17459.85	17611.91	17562.15	17656.16	17439.07	17811.56	17633.77	17548.19	17630.12	17328.11	17609.20	17572.45	17894.15	17704.04	17544.29	17595.15	17651.18	17660.80	17676.35	17517.20	17373.43	17436.10	17692.96	17707.49	17649.58	17413.68	17661.42	17700.32	17588.33	17808.94	17602.54	17514.66	17482.94	17427.90	17702.42
799.07	17483.70	17581.90	17710.96	17678.49	17550.09	17584.23	17545.19	17604.13	17542.11	17609.31	17620.38	17771.36	17576.05	17554.30	17763.11	17346.97	17559.21	17315.07	17714.99	17503.72	17411.58	17571.55	17434.41	17275.52	17726.14	17325.58	17294.14	17900.17	17655.69	17488.75	17639.40	17611.76	17374.50	17510.03	17707.41	17486.14	17457.12	17412.53	17272.89	17548.52	17701.35	17444.64	17520.89	17638.24	17629.60	17636.20	17610.04	17255.23	17487.01	17390.43	17393.10	17403.49	17321.16	17311.18	17636.20	17654.17	17435.18	17462.91	17337.10	17663.52	17472.55	17558.59	17528.18	17485.16	17453.84	17367.69	17439.88	17463.85	17492.32	17523.04	17541.22	17486.31	17603.48	17365.93	17436.65	17388.02	17545.83	17638.15	17519.73	17505.38	17496.85	17563.12	17472.39	17358.92	17498.76	17506.55	17647.04	17535.27	17492.46	17551.28	17608.24	17567.22	17278.44	17596.52	17585.71	17526.76	17586.34	17495.23	17358.27	17567.25
799.25	17260.47	17362.77	17168.25	17350.81	17355.53	17272.94	17395.69	17413.67	17415.14	17169.00	17573.28	17386.34	17272.96	17595.26	17111.86	17467.80	17215.15	17356.03	17194.81	17333.73	17083.91	17514.20	17272.62	17257.09	17289.92	17458.70	17457.98	17371.79	17260.43	17498.99	17350.64	17146.87	17413.41	17290.90	17346.97	17451.33	17264.61	17289.65	17332.28	17401.07	17545.71	17461.02	17318.15	17242.98	17097.13	17128.30	17225.02	17396.54	17231.01	17507.17	17370.57	17602.14	17237.19	17513.93	17433.45	17306.02	17365.55	17673.85	17320.71	17534.50	17394.73	17341.50	17456.50	17155.44	17222.42	17224.34	17327.24	17424.94	17193.32	17396.07	17289.32	17246.70	17445.79	17423.27	17219.57	17291.77	17365.61	17545.99	17359.99	17427.56	17392.41	17540.59	17202.06	17322.05	17207.95	17221.88	17518.01	17520.93	17261.04	17412.02	17421.87	17440.24	17358.31	17361.00	17430.06	17369.07	17447.08	17353.92	17368.51	17464.85
799.43	17291.19	17106.78	17207.16	17035.42	17183.50	17252.46	17168.36	17135.15	17386.47	17338.98	17188.26	17179.49	17625.21	17222.53	17152.82	17045.91	17057.46	17102.08	17153.85	17257.96	17157.63	17153.76	17325.87	17123.97	17222.34	17258.00	17052.48	17226.38	17260.43	17292.14	17448.94	17189.88	17120.55	17084.06	17095.07	17213.76	17379.30	17306.03	17629.24	17325.29	17148.40	17123.10	17326.34	17214.31	17322.40	17257.33	17059.13	17302.33	17353.89	17437.54	17118.67	17225.32	17255.63	17104.34	17263.47	17236.39	17216.04	17198.72	17201.93	16946.73	17097.77	17218.63	17182.07	17112.43	17378.07	17242.77	17116.30	17080.88	17099.11	17361.25	17225.84	17420.78	17009.57	17261.48	17348.59	17267.19	17324.65	17380.11	17282.16	17519.71	17175.32	17346.03	17253.26	17344.58	17562.25	17127.67	17206.72	17201.45	17056.24	17119.16	17260.08	17194.48	17225.19	17225.84	17290.80	17102.84	17402.02	17304.76	16881.10	17155.61
799.60	17184.69	17067.86	16971.64	17195.16	17066.77	17217.65	17047.53	17104.43	17128.42	16958.06	17223.08	17238.89	17133.69	17105.79	17179.44	17093.02	17104.56	16919.81	17020.73	16739.82	16924.17	16948.96	17116.97	16833.16	17064.64	17233.42	17136.45	17003.16	17033.11	17208.18	17293.30	16931.84	17087.78	17174.17	17285.53	17410.37	17022.95	17121.71	17211.45	16921.84	16720.37	17073.95	17381.63	17083.24	17121.70	17085.30	17171.77	17087.30	16979.11	17113.96	17198.54	17145.45	17190.09	17130.96	17242.99	17011.11	17023.54	17176.19	16988.94	16856.62	17333.29	17253.44	17235.32	17050.99	17117.98	17220.24	17134.73	16998.96	17275.24	16830.83	17021.04	17121.78	17023.91	17013.68	17096.69	17220.09	17433.19	17070.86	17144.95	17071.21	17130.27	16965.11	16991.12	17213.51	17420.94	17129.72	17141.19	17121.58	17224.17	16742.33	17210.93	17180.15	16997.87	16939.12	17045.05	17324.02	16861.36	17142.98	17106.37	17196.57
