804.89	19153.35	19342.15	19135.43	19229.45	19260.96	18974.63	19062.96	19321.55	19142.31	18982.10	19060.83	19219.23	19100.56	19250.50	19131.57	19115.09	19288.66	19010.24	19022.08	19170.07	19313.75	19374.28	18971.41	19331.31	19108.94	18997.75	19199.24	19106.18	19368.93	19275.69	19388.74	19153.60	19346.54	19347.61	19037.87	19334.02	19098.81	19042.88	19342.77	19329.83	19295.29	19166.41	19001.89	19060.71	19257.98	19103.32	19126.86	19141.58	19335.29	19116.77	19085.31	19041.89	19002.23	19246.07	19132.15	19225.56	19185.21	19226.80	19094.58	19137.44	19071.26	18995.84	19134.22	19372.89	18911.66	18942.35	19338.76	19027.12	19231.07	19208.90	19380.59	19142.60	19052.34	19176.66	19483.68	19068.69	19052.59	19146.75	19265.01	19176.56	19135.38	19231.75	19101.70	19272.49	19150.25	19123.11	19244.97	18966.91	19239.70	19025.43	18871.34	19056.49	19135.91	19253.49	19345.61	19212.95	19222.77	19129.29	19085.57	19154.66
805.07	19108.29	18979.66	19053.51	18959.11	18998.82	19165.09	18911.42	19000.02	19222.19	19094.74	18954.34	19096.35	19182.48	19283.26	19158.19	19096.66	19296.86	19071.68	19108.09	19198.74	19410.00	19198.16	19110.68	19245.30	18971.72	19112.44	19021.06	18940.30	19059.69	19238.83	19145.03	19122.88	18893.94	19120.28	18958.00	18901.90	19186.87	19053.12	19164.59	19041.07	19065.92	19086.54	19255.83	18974.69	19008.13	19052.12	19202.64	19094.48	19255.42	19161.83	19251.19	19101.28	18826.11	19037.17	18974.46	19078.11	18976.32	18995.38	19235.89	19055.52	19175.70	19329.66	19115.79	18912.10	18872.75	19106.18	19244.55	18980.02	19161.44	19253.96	19341.67	18882.51	19099.44	18945.24	19110.95	19162.89	18907.18	19036.16	18937.33	19074.16	19164.05	19256.33	19255.30	19102.51	19053.99	19041.19	19042.22	19036.54	19122.96	19342.87	19229.73	19070.82	19033.51	19169.52	19173.58	19057.30	19200.24	19305.42	19169.53	19236.58
805.25	18964.94	18660.17	18797.51	18912.01	18648.62	18829.22	18507.97	18627.29	18951.85	19059.92	18882.66	18942.76	18906.00	18865.48	18988.21	18783.32	18848.35	18932.42	18653.45	18885.40	18867.29	18964.69	18920.22	18761.98	18832.46	18969.08	18527.50	18813.32	19092.46	19130.29	18798.93	18944.70	18922.61	18870.43	18933.42	18787.21	18685.12	18881.09	18920.89	18866.99	18916.42	19170.50	18706.98	18980.84	18854.53	18935.38	18885.20	18889.68	18958.47	18893.54	19122.17	19052.13	18848.64	18826.23	19048.18	18762.72	18871.87	18882.74	18877.49	18582.44	18839.84	18739.84	18763.54	18613.09	18682.29	18655.63	18832.91	18971.82	18907.49	18932.43	18991.47	18823.12	18741.05	18734.30	18961.45	18910.99	18976.81	18771.97	18859.51	18996.34	19205.01	18848.78	18929.67	18975.54	18916.78	19139.50	19050.42	18821.50	19012.37	18951.70	18621.48	18902.89	18824.62	18770.17	18884.82	18838.17	18977.01	18803.67	18901.25	18894.57
805.42	19050.95	19037.00	18856.90	18948.87	18978.34	18917.29	19099.83	18934.49	18769.58	19068.12	18917.47	18879.27	18877.33	18896.20	18758.84	18789.47	18860.64	18889.41	18757.89	18877.21	18777.18	19167.44	19032.85	19120.37	18951.24	19024.38	19082.50	18889.10	19127.27	19109.81	19020.11	18868.93	18914.42	18884.77	19044.01	18965.38	18916.54	18934.34	18970.04	18856.75	18943.04	18851.02	19104.28	18980.84	19036.80	18626.14	18831.95	19110.86	19089.54	18873.06	19128.31	19045.99	19114.87	18885.62	18898.68	18697.19	19179.07	18985.14	19096.63	18955.17	18864.41	18946.69	18898.71	18748.26	18829.74	18983.30	18810.38	18980.02	19159.39	18801.36	18934.13	19056.59	19181.36	19051.73	19199.01	18761.49	19183.66	18792.45	18798.07	18840.69	18969.49	18777.11	18958.34	18883.38	19197.35	18758.57	19072.94	19112.31	18811.67	18830.87	18977.83	18984.81	18892.20	18813.17	18854.10	18809.50	18923.76	19196.88	18563.33	18833.13
805.60	18954.70	19024.71	18619.34	19141.38	18898.47	18911.14	18772.15	18793.18	18785.97	18916.57	18815.07	18819.88	18932.63	18974.02	19168.43	19182.68	19024.48	18963.14	18893.06	18873.11	18953.31	18684.12	19096.34	18897.14	18666.58	18868.73	18879.75	18923.91	19010.54	18747.32	18901.32	18832.07	18867.32	18858.14	18931.37	18844.55	18947.26	18715.21	18888.12	18678.58	18861.12	18883.79	19034.65	18923.49	18913.92	18781.78	18911.82	18723.80	18753.67	18660.07	18735.10	18759.27	18746.24	18920.44	18939.64	18719.71	18865.73	18888.89	18740.28	18922.40	18725.15	19059.33	18837.27	18727.78	18913.71	18862.47	18961.93	18797.75	18977.12	19016.40	19054.96	18892.75	18722.62	18861.27	18822.19	18884.37	18769.97	18673.66	18519.55	18822.26	18971.54	18822.16	18987.02	18725.68	18822.57	19000.23	18798.52	18762.11	18625.31	18986.52	18922.54	19056.49	19025.32	18893.05	18792.66	18850.46	18991.35	18754.52	19042.56	18908.91
805.77	18852.30	18682.70	18705.35	18793.23	18902.57	18509.74	18882.74	18746.08	18486.96	18664.67	18679.91	18627.37	18650.01	18740.55	18844.85	18611.29	18717.28	18911.94	18688.26	18821.91	18914.39	18690.26	18529.05	18784.50	18734.16	18883.07	18861.32	18698.64	18846.70	18679.73	18559.31	18438.86	18480.25	18854.05	18591.41	18664.33	18846.91	18745.93	18683.32	18690.87	18429.00	18687.18	18530.85	18825.19	18645.64	18626.14	18489.94	18693.08	18628.75	18791.14	18659.33	18851.43	18776.96	18641.91	18781.95	18623.46	18779.71	18507.97	18639.93	18666.40	18741.53	18571.91	18556.69	18674.53	18784.69	18522.51	18583.06	18842.80	18909.54	18750.16	18794.87	18563.02	18812.73	18894.04	18654.25	18663.19	18755.63	18661.38	18679.29	18754.68	18772.89	18680.85	18862.09	18723.63	18804.14	18887.60	18819.00	18561.41	18623.26	18705.95	18687.02	18782.06	18597.29	18778.36	18827.47	18746.01	18761.98	18709.46	18739.46	18806.51
805.95	18479.57	18778.95	18301.90	18420.50	18456.11	18694.06	18524.35	18748.12	18523.83	18738.39	18471.01	18563.88	18637.72	18582.86	18543.80	18570.34	18367.08	18473.67	18403.59	18520.86	18533.47	18428.12	18746.14	18649.34	18588.75	18461.18	18482.45	18467.22	18832.36	18595.77	18559.31	18758.34	18465.91	18583.72	18501.30	18514.83	18445.51	18451.02	18560.44	18619.19	18535.49	18574.54	18633.25	18604.01	18625.16	18351.71	18717.27	18488.28	18669.71	18641.64	18448.39	18476.65	18267.01	18547.71	18394.88	18414.57	18802.24	18620.60	18285.63	18598.82	18450.72	18576.01	18734.87	18486.12	18639.28	18831.76	18511.38	18494.65	18608.49	18645.71	18444.66	18757.58	18489.15	18500.83	18582.57	18431.77	18694.19	18636.80	18601.46	18570.36	18623.38	18625.56	18651.15	18377.53	18331.06	18664.37	18433.98	18686.34	18522.91	18439.71	18373.68	18556.78	18576.81	18747.64	18397.40	18641.57	18233.60	18426.84	18401.55	18544.37
806.13	18606.54	18477.90	18351.05	18553.62	18533.93	18794.41	18458.81	18416.35	18587.31	18466.01	18344.04	18496.30	18353.05	18652.49	18212.03	18345.06	18598.50	18569.93	18594.05	18527.01	18287.72	18653.40	18658.08	18436.35	18336.85	18590.21	18496.78	18456.98	18463.73	18593.72	18436.44	18537.16	18402.43	18768.03	18505.40	18195.35	18472.13	18588.23	18601.40	18584.37	18601.03	18361.55	18502.18	18577.39	18485.90	18425.44	18410.07	18291.67	18262.16	18533.10	18448.39	18292.33	18301.83	18367.49	18509.57	18373.61	18320.97	18415.81	18484.28	18594.72	18387.23	18475.66	18786.07	18652.01	18620.85	18573.71	18572.82	18388.15	18579.82	18623.19	18522.49	18333.65	18427.71	18406.62	18527.28	18718.48	18317.37	18184.20	18497.02	18383.99	18551.70	18371.61	18495.50	18463.54	18486.70	18457.52	18284.48	18342.28	18109.22	18406.94	18666.54	18513.77	18566.57	18616.57	18686.16	18354.85	18551.03	18328.54	18188.56	18251.51
806.30	18307.54	18445.14	18275.28	18334.48	18355.76	18450.35	18501.82	18494.18	18589.36	18316.51	18239.59	18160.43	18353.05	18294.10	18490.55	18603.10	18434.66	18315.98	18454.79	18404.13	18431.07	18624.72	18357.02	18358.53	18412.63	18424.32	18609.42	18403.73	18359.28	18507.70	18667.86	18428.62	18646.13	18573.48	18693.81	18649.99	18492.61	18248.27	18449.85	18563.89	18498.63	18269.40	18588.20	18640.87	18557.58	18521.69	18539.09	18398.17	18473.10	18541.29	18429.96	18194.03	18557.82	18291.71	18349.82	18265.06	18611.78	18593.98	18424.89	18209.71	18665.76	18250.38	18614.04	18293.61	18461.11	18493.84	18380.31	18627.77	18522.47	18326.23	18459.00	18327.51	18595.64	18656.47	18414.64	18210.59	18624.56	18368.52	18445.82	18447.48	18527.13	18607.12	18434.06	18393.91	18404.78	18430.90	18528.18	18471.30	18707.23	18445.86	18469.94	18509.68	18488.75	18440.44	18381.02	18475.68	18614.52	18478.04	18286.86	18441.97
806.48	18211.28	18297.68	18402.25	18475.79	18251.31	18552.75	18378.94	18285.28	18411.19	18500.83	18315.37	18293.55	18367.39	18433.36	18414.78	18340.96	18244.20	18483.91	18219.28	18672.41	18392.16	18344.15	18488.09	18587.90	18326.61	18225.67	18525.45	18358.67	18267.12	18417.59	18303.32	18135.76	18424.95	18520.23	18390.71	18316.18	18351.30	18240.08	18324.93	18406.20	18619.46	18240.72	18371.11	18290.67	18387.59	18429.53	18127.45	18199.52	18317.45	18184.94	18591.75	18380.40	18373.51	18381.82	18487.04	18457.57	18423.37	18514.11	18435.13	18287.53	18282.79	18528.90	18421.53	18361.19	18297.27	18448.79	18263.57	18367.67	18217.33	18492.12	18401.66	18276.31	17987.40	18402.53	18408.50	18425.62	18327.61	18305.03	18533.88	18211.97	18320.28	18314.26	18419.73	18611.00	18247.09	18389.94	18536.38	18368.90	18357.02	18408.99	18551.85	18292.59	18308.53	18290.94	18331.86	18201.25	18340.09	18306.01	18497.80	18284.28
806.65	18371.02	18463.57	18318.29	18158.36	18136.63	18393.01	18442.43	18311.91	18474.68	18232.54	18178.16	18297.65	18344.86	18509.13	18312.38	18351.20	18143.85	18320.07	18284.81	18086.69	18560.10	18364.63	18266.91	18366.72	18467.92	18063.88	18093.33	18243.99	18164.73	18417.59	18444.63	18285.26	18631.80	18438.31	18306.74	18500.49	18222.28	18420.30	18200.00	18289.47	18256.97	18466.00	18270.76	18202.61	18279.05	18218.59	18471.51	18709.46	18180.24	18498.28	18239.50	18237.04	18340.74	18349.06	18364.16	18641.89	18380.36	18409.66	18431.04	18334.63	18266.40	18223.76	18407.19	18559.85	18317.75	18114.97	18583.06	18191.55	18319.73	18252.50	18157.95	18290.64	18089.79	17876.20	18484.27	18517.78	18331.70	18133.00	18251.26	18330.75	18178.97	18306.07	18309.14	18479.93	18234.80	18498.48	18204.61	18192.78	18299.68	18372.13	18293.81	18372.46	18519.47	18397.44	18632.92	18408.10	18401.53	18447.32	18489.61	18237.17
806.83	18209.23	18297.68	18238.42	18381.59	18204.21	18182.07	18022.60	18139.88	18366.13	18050.28	18176.11	18103.09	18187.17	18101.59	18117.82	18431.07	18117.23	18025.17	18297.10	18240.29	18218.08	18104.54	18176.80	18184.45	18273.37	18201.09	18406.67	18028.95	18031.61	18237.37	18045.27	18268.87	18412.67	18331.82	18314.93	18123.67	18146.50	18330.19	18109.89	18115.39	18222.16	18189.52	18076.20	18292.72	18055.82	18275.94	18254.43	18236.38	17977.49	18252.53	17926.16	18124.40	18045.83	18064.39	18257.67	18088.94	18234.95	18075.84	18371.64	18213.80	18094.37	18094.73	18171.68	18029.42	18117.05	18084.25	17927.71	18115.77	18168.18	18252.50	18168.19	18061.27	18130.75	18103.52	18338.87	18071.33	18237.50	18075.66	18220.54	18021.50	18019.23	18336.79	18198.55	18033.47	18255.28	18295.73	18239.42	18067.85	18080.55	18017.83	18215.99	18399.09	18212.28	18151.68	18229.47	18168.49	18145.54	18074.59	18170.12	18503.41
807.01	18205.14	18201.43	18228.18	18008.86	18257.46	18237.36	17899.72	18262.76	18349.75	18273.50	18172.01	18438.95	18389.92	18160.98	18228.41	17996.90	18254.44	18258.63	18297.10	18103.08	17931.37	18106.59	18236.19	18403.58	18103.39	18344.45	18228.50	18022.81	18355.19	18460.60	18313.56	18246.35	18197.63	18372.77	18239.16	18154.39	18207.94	17896.02	18169.28	18565.94	18306.12	18248.92	18117.16	18184.18	18113.17	18265.70	18315.87	18273.24	18274.45	18166.51	18200.58	18349.68	18185.09	18377.73	18257.67	18254.82	18230.86	18286.78	18195.52	18334.63	18272.55	18301.58	18188.06	18350.95	18203.07	18231.70	18494.99	18291.90	18131.31	18084.57	18200.96	18145.24	18280.26	18402.53	18189.36	18317.08	18219.07	18253.83	18406.91	18193.53	18486.17	18312.22	18401.30	18295.61	18150.84	18072.51	18233.28	18510.21	18209.57	18128.42	18324.53	18239.35	18501.04	18155.78	17989.85	18234.02	18192.64	18338.78	17981.71	18435.83
807.18	18026.97	18101.08	18058.19	17984.28	18363.95	18360.24	18217.15	18221.80	17987.26	18025.70	18006.13	17941.30	18154.40	18208.08	18052.29	18218.08	18176.62	17945.30	18145.55	18225.95	18328.67	18313.43	18055.97	18114.82	18091.10	18272.77	18171.16	18123.16	18013.18	18235.32	17877.34	18242.25	18216.06	18116.78	18171.58	18176.91	18175.18	17879.64	17812.93	18174.78	18107.47	18224.34	18108.97	18204.65	17990.29	18116.20	17955.42	18250.72	18249.87	18066.16	18024.46	18220.65	18047.88	17884.17	17780.49	17878.00	18161.23	18299.07	18211.90	18303.91	18272.55	18125.45	18032.41	18260.84	18233.79	17990.04	17944.09	17996.99	18123.12	18090.71	18172.28	18368.47	17985.35	18195.68	18189.36	17944.35	17936.45	18272.26	18152.96	18254.97	18125.73	17959.97	18206.74	18119.48	18402.74	18080.70	18253.76	18157.96	18266.91	18251.30	18058.29	18186.10	18181.56	18084.10	18147.55	18295.46	18157.82	18234.33	18016.53	18284.28
807.36	17850.84	17947.48	17738.71	18072.34	17851.96	18163.63	18012.36	17808.11	18073.27	17917.16	18010.22	17877.81	18041.76	18001.24	18035.90	18041.96	17982.06	18098.89	17907.98	17943.33	18205.80	18055.39	18217.76	17891.59	18119.77	17836.55	18050.32	18000.28	17888.25	18130.88	18078.04	17836.75	18140.29	17787.06	17917.63	17951.64	18232.52	18229.84	18042.31	17982.27	17716.31	18064.60	17848.88	18001.91	17896.08	17782.38	17912.42	18056.16	18043.03	18072.31	17965.07	17884.79	18002.82	18152.45	17981.19	17798.13	18128.46	18088.13	18035.78	17906.61	18055.46	17633.94	18095.90	18060.14	17924.54	17826.20	17909.28	18044.09	18049.39	18025.18	18043.26	17999.83	18104.13	17962.21	17847.35	17991.46	18053.18	18073.61	17683.97	17949.83	18135.97	17835.04	18038.81	18176.83	18271.67	18045.88	18038.72	17750.42	18010.92	17956.39	18207.80	17860.47	18167.22	17707.27	17893.60	18029.22	18137.34	18103.26	17950.99	18026.23
807.53	17775.07	18004.82	17689.56	17916.70	17960.50	17868.73	18061.51	18021.09	17946.30	17857.77	18100.33	17804.08	18047.90	18009.43	17951.94	17845.35	18020.97	17693.39	18004.24	17838.89	18125.93	17959.13	17982.25	17871.11	18013.28	17910.28	17849.62	17899.93	18191.35	18118.59	17783.13	18039.50	18115.71	18075.82	17862.33	18138.00	17970.38	17963.60	17958.34	17916.74	18015.31	18154.71	17787.44	18096.11	17820.31	17897.06	17969.76	17880.03	17901.72	18133.75	17854.48	17890.93	18213.77	17982.47	18063.11	18041.84	17636.95	17838.28	17982.53	17982.38	17875.24	17889.94	17854.24	17859.44	17951.17	17805.72	17917.47	17988.80	17947.00	17879.77	18063.74	17866.72	17979.20	17960.16	17794.11	18034.46	17752.13	17774.61	17905.15	18115.71	17828.77	17892.38	17647.64	18090.81	18048.44	17798.08	18048.96	17977.74	17924.90	18116.13	18048.05	17606.52	17798.59	18069.76	17871.07	17863.34	18047.23	18156.51	18272.52	17884.92
807.71	18074.07	18283.35	18146.26	18031.38	18009.65	17962.93	18159.81	17883.88	18118.33	17988.84	18045.04	18047.79	18052.00	18228.56	18121.92	17814.63	18086.51	17945.30	17801.49	18105.12	17792.11	18403.54	18043.68	18016.51	17837.15	18033.16	17829.14	17842.59	18109.43	18040.77	18164.06	17916.62	18195.58	17985.71	18028.22	17929.11	18126.03	17949.27	18095.55	18119.48	17982.54	17978.58	18319.91	17922.04	18125.45	18132.58	18100.83	17898.46	17944.72	18082.55	18067.47	17987.19	18047.88	17961.99	18061.06	18199.53	18163.27	18133.19	18326.59	17796.02	18149.67	17992.34	18077.47	18115.44	18020.80	18123.16	18247.19	18040.00	18069.87	17773.28	17953.15	17821.66	18294.59	18093.28	17910.84	18130.72	18040.89	17999.88	18236.93	17939.59	18052.00	17898.53	18155.54	18080.57	17851.83	17910.72	18253.76	17947.02	18004.77	18241.06	18086.96	18057.08	17948.09	17993.99	18065.63	17808.04	18075.91	17847.27	17918.22	18261.75
807.89	18020.82	17892.18	18105.30	18080.54	17940.02	18128.82	18051.27	18103.01	17972.92	17781.99	18057.33	17945.39	18127.78	18023.76	18015.42	17732.72	17965.68	17908.43	18202.89	17990.44	17906.79	18112.73	18113.32	18100.48	17906.78	18100.74	17964.31	18008.47	17929.21	18114.49	18016.60	17945.30	17935.49	17670.32	17837.76	18037.65	18025.67	17781.33	17903.04	17945.41	17943.63	18072.79	17867.31	17967.09	17975.95	18155.11	18295.39	17806.31	18194.58	17994.48	18100.23	17892.98	18103.17	17888.26	17956.61	18160.62	18153.03	17926.34	17896.52	17982.38	17887.53	18098.83	17897.25	17838.96	17949.12	17963.42	18071.07	18250.94	18162.03	17939.16	17828.23	17868.76	17790.79	18115.81	17882.17	18253.60	18038.84	17801.23	18146.82	17955.97	17847.20	17876.00	17807.39	17941.31	17950.14	18056.12	17964.99	18000.27	17996.58	18189.86	17808.44	17772.41	18019.77	18141.44	18000.09	17803.95	18055.43	17898.46	18120.97	18114.30
808.06	18065.88	18142.04	17972.18	17943.32	18159.15	18317.23	18075.84	17801.96	18163.39	17978.60	17864.82	18096.94	18072.48	17829.21	17978.56	18048.10	17969.77	17896.14	17907.98	17967.91	17867.88	18041.05	18045.73	18077.95	17960.03	18106.89	18040.09	18100.63	17863.67	17887.17	18139.48	17998.54	18017.41	17875.12	17860.29	17869.72	18119.88	18039.38	18124.23	17734.47	17902.67	17935.58	17959.47	17876.98	17943.19	17944.17	17922.66	18084.83	17830.04	17990.39	17936.40	17968.75	18002.82	17980.42	17823.50	17921.00	18050.64	18010.31	18035.78	17832.88	18135.33	17926.80	18085.66	17859.44	17885.63	18071.96	18003.48	17939.65	17951.09	18055.90	18151.80	17965.02	17919.81	17947.88	17964.09	17846.05	18042.94	17829.90	18001.41	18021.50	18037.66	18123.80	18038.81	17779.52	17987.00	18006.97	18124.73	17992.08	17734.44	17991.21	18064.44	17895.29	17739.20	17897.73	17823.97	18102.95	18198.78	17914.85	17854.74	18251.51
808.24	17924.57	17695.58	17865.69	17869.59	17991.22	17887.16	17807.56	17912.55	17977.02	18001.12	17971.31	17636.15	17793.96	17786.20	17732.80	18060.39	17959.53	17986.25	18049.29	18000.68	17704.04	17916.13	17806.12	17998.08	17847.39	18117.13	18040.09	17682.84	17953.78	17825.73	18016.60	18117.32	18166.91	18000.04	17944.25	18037.65	18107.59	18070.10	17864.13	18041.66	17865.81	18058.45	17914.41	17838.07	17986.19	18151.01	18037.34	17871.84	17920.15	17660.66	17672.21	17835.64	17931.15	17820.68	17866.50	18064.36	17892.94	17875.14	17824.84	18117.55	17840.43	17965.71	17868.58	17910.64	17955.26	17887.64	18013.72	17935.55	17873.27	17791.71	17934.72	18036.70	17950.53	17990.88	17910.84	17911.58	17922.11	17709.07	17729.03	17994.88	17701.80	17810.46	18008.09	17998.65	18025.91	18000.83	17934.27	17906.06	17963.81	17903.14	18125.88	17938.29	17872.31	17907.97	17787.11	17869.48	17596.68	18144.22	18055.44	17692.41
808.41	17852.89	18029.40	17916.88	17586.98	17815.09	17995.70	17682.63	17795.82	18036.41	17833.19	17873.01	17943.35	17869.73	18101.59	17958.08	17769.58	17635.95	17861.33	17772.82	17711.91	17656.94	17987.81	17879.85	17805.57	17800.29	17682.96	17939.73	18137.49	17869.82	17795.01	17643.87	17885.90	17783.94	17871.02	18085.56	17746.84	17890.51	17836.63	17810.89	18074.43	17732.69	17913.05	17850.93	17862.64	17978.00	17854.06	17945.18	18101.21	17819.80	17838.84	17879.05	17847.92	18082.70	18027.52	17860.36	17865.71	17735.25	18041.03	17923.14	17808.30	17809.71	17871.51	17893.15	17841.01	18127.29	17701.28	17661.47	17888.45	18051.44	17881.82	18000.26	17684.45	17829.70	17964.26	17871.93	17968.93	17872.96	17881.10	17907.20	17804.42	17857.44	17798.18	17666.08	17810.24	17972.66	17685.44	17749.96	17885.58	17978.15	17776.17	17853.50	17676.15	17831.35	17697.03	17752.29	17853.10	17826.05	17949.66	17989.90	17966.84
808.59	17793.50	17562.46	17611.74	17779.48	17839.67	17727.42	17834.18	17851.11	17637.06	17702.12	17633.40	17791.80	17701.80	17599.83	17685.70	17804.39	17742.45	17498.84	17766.68	17615.66	17644.65	17844.45	17460.01	17803.53	17792.09	17631.76	17548.57	17576.35	17634.30	17649.61	17772.89	17650.39	17642.63	17518.77	17909.44	17669.02	17839.31	17922.64	17737.16	17732.42	17691.73	17835.23	17734.19	17778.68	17945.23	17639.02	17855.07	17888.23	17750.17	17681.14	17621.01	17639.03	17683.34	17562.64	17499.92	17677.30	17741.39	17639.63	17441.87	17687.47	17385.78	17658.52	17921.82	17742.71	17660.35	17723.80	17780.25	17685.70	17691.00	17611.49	17752.45	17879.00	17788.74	17804.52	17574.97	17708.84	17733.70	17676.30	17731.08	17554.57	17611.69	17812.51	17692.70	17716.03	17677.76	17474.50	17862.59	17750.42	17554.22	17837.61	17749.05	17569.66	17831.35	17496.33	17570.02	17601.20	17584.39	17818.59	17629.46	18056.95
808.76	17734.11	17439.58	17603.55	17687.33	17827.38	17948.60	17436.88	17494.77	17862.33	17450.22	17592.44	17537.85	17589.16	17667.42	17632.45	17753.20	17517.17	17740.50	17692.95	17595.18	17599.60	17756.39	17505.07	17864.97	17902.68	17699.34	17687.83	17656.22	17634.30	17731.52	17617.25	17605.33	17681.54	17455.28	17602.24	17925.01	17640.66	17500.76	17606.09	17879.87	17681.49	17612.00	17529.40	17600.50	17619.61	17612.39	17619.56	17769.44	17737.88	17619.71	17592.34	17630.84	17527.70	17814.54	17680.14	17636.34	17548.88	17531.08	17798.21	17642.42	17811.76	17754.77	17602.34	17714.04	17689.03	17572.25	17765.92	17808.58	17727.86	17560.29	17291.66	17778.65	17729.35	17503.47	17671.23	17948.45	17778.75	17641.49	17579.53	17497.22	17820.58	17726.50	17614.88	17511.24	17530.30	17564.61	17614.79	17703.31	17632.04	17667.63	17474.62	17989.49	17778.11	17637.64	17441.00	17550.00	17856.77	17726.44	17568.02	17671.93
